#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
 1038 14.2671535  6.4749826 -0.3408136  1.8871746824E+33  4.2526092199E+10  3.8419207386E+33  3.4978535864E+08  1.1517870954E+01  6.093469E-01  3.965855E-01  2.153392E-01  0.000000E+00  1.664669E+00  6.749862E+14  6.110242E-01  8.154359E-06
 1039 14.2647723  6.4744696 -0.3426844  1.8875052148E+33  4.2558016248E+10  3.8419204118E+33  3.4979261363E+08  1.1538705678E+01  6.093440E-01  3.965836E-01  2.155275E-01  0.000000E+00  1.664666E+00  6.741923E+14  6.114829E-01  8.044220E-06
 1040 14.2623848  6.4739548 -0.3445597  1.8878357472E+33  4.2590030149E+10  3.8419200850E+33  3.4979964368E+08  1.1559668942E+01  6.093412E-01  3.965817E-01  2.157181E-01  0.000000E+00  1.664662E+00  6.733963E+14  6.119429E-01  7.935220E-06
 1041 14.2599910  6.4734382 -0.3464398  1.8881662795E+33  4.2622134398E+10  3.8419197582E+33  3.4980667243E+08  1.1580718944E+01  6.093380E-01  3.965798E-01  2.159103E-01  0.000000E+00  1.664659E+00  6.725989E+14  6.124042E-01  7.827363E-06
 1042 14.2575907  6.4729197 -0.3483244  1.8884968119E+33  4.2654329488E+10  3.8419194315E+33  3.4981351453E+08  1.1601871539E+01  6.093349E-01  3.965780E-01  2.161044E-01  0.000000E+00  1.664656E+00  6.717994E+14  6.128668E-01  7.720629E-06
 1043 14.2551839  6.4723993 -0.3502135  1.8888273443E+33  4.2686615913E+10  3.8419191047E+33  3.4982012921E+08  1.1623150155E+01  6.093319E-01  3.965763E-01  2.163007E-01  0.000000E+00  1.664653E+00  6.709980E+14  6.133306E-01  7.615009E-06
 1044 14.2527707  6.4718771 -0.3521073  1.8891578767E+33  4.2718994175E+10  3.8419187780E+33  3.4982663467E+08  1.1644539435E+01  6.093288E-01  3.965746E-01  2.164991E-01  0.000000E+00  1.664650E+00  6.701947E+14  6.137959E-01  7.510500E-06
 1045 14.2503509  6.4713530 -0.3540058  1.8894884091E+33  4.2751464779E+10  3.8419184513E+33  3.4983311984E+08  1.1666027106E+01  6.093255E-01  3.965730E-01  2.166992E-01  0.000000E+00  1.664647E+00  6.693895E+14  6.142624E-01  7.407094E-06
 1046 14.2479245  6.4708269 -0.3559087  1.8898189415E+33  4.2784028230E+10  3.8419181246E+33  3.4984126965E+08  1.1687655609E+01  6.093226E-01  3.965708E-01  2.169020E-01  0.000000E+00  1.664645E+00  6.685822E+14  6.147303E-01  7.304772E-06
 1047 14.2454916  6.4702990 -0.3578165  1.8901494739E+33  4.2816685039E+10  3.8419177979E+33  3.4984933904E+08  1.1709393221E+01  6.093195E-01  3.965687E-01  2.171068E-01  0.000000E+00  1.664642E+00  6.677730E+14  6.151995E-01  7.203539E-06
 1048 14.2430519  6.4697691 -0.3597290  1.8904800063E+33  4.2849435725E+10  3.8419174713E+33  3.4985723820E+08  1.1731238285E+01  6.093163E-01  3.965667E-01  2.173137E-01  0.000000E+00  1.664639E+00  6.669619E+14  6.156701E-01  7.103211E-06
 1049 14.2406056  6.4692372 -0.3616461  1.8908105387E+33  4.2882280805E+10  3.8419171446E+33  3.4986489141E+08  1.1753207582E+01  6.093132E-01  3.965647E-01  2.175228E-01  0.000000E+00  1.664637E+00  6.661487E+14  6.161420E-01  7.003734E-06
 1050 14.2381526  6.4687033 -0.3635679  1.8911410711E+33  4.2915220801E+10  3.8419168180E+33  3.4987230706E+08  1.1775313536E+01  6.093102E-01  3.965628E-01  2.177345E-01  0.000000E+00  1.664634E+00  6.653333E+14  6.166153E-01  6.905322E-06
 1051 14.2356928  6.4681675 -0.3654945  1.8914716034E+33  4.2948256241E+10  3.8419164914E+33  3.4987957750E+08  1.1797535189E+01  6.093071E-01  3.965610E-01  2.179484E-01  0.000000E+00  1.664631E+00  6.645159E+14  6.170900E-01  6.807973E-06
 1052 14.2332262  6.4676296 -0.3674259  1.8918021358E+33  4.2981387659E+10  3.8419161648E+33  3.4988661539E+08  1.1819883538E+01  6.093040E-01  3.965592E-01  2.181648E-01  0.000000E+00  1.664629E+00  6.636964E+14  6.175660E-01  6.711672E-06
 1053 14.2307527  6.4670897 -0.3693621  1.8921326682E+33  4.3014615590E+10  3.8419158382E+33  3.4989347117E+08  1.1842357073E+01  6.093009E-01  3.965575E-01  2.183835E-01  0.000000E+00  1.664626E+00  6.628748E+14  6.180434E-01  6.616415E-06
 1054 14.2282724  6.4665478 -0.3713031  1.8924632006E+33  4.3047940573E+10  3.8419155116E+33  3.4990009457E+08  1.1864963106E+01  6.092978E-01  3.965558E-01  2.186047E-01  0.000000E+00  1.664623E+00  6.620510E+14  6.185222E-01  6.522192E-06
 1055 14.2257851  6.4660038 -0.3732490  1.8927937330E+33  4.3081363155E+10  3.8419151851E+33  3.4990650932E+08  1.1887702910E+01  6.092948E-01  3.965542E-01  2.188286E-01  0.000000E+00  1.664621E+00  6.612251E+14  6.190025E-01  6.428995E-06
 1056 14.2232908  6.4654577 -0.3751998  1.8931242654E+33  4.3114883887E+10  3.8419148586E+33  3.4991273716E+08  1.1910578894E+01  6.092916E-01  3.965527E-01  2.190550E-01  0.000000E+00  1.664618E+00  6.603971E+14  6.194841E-01  6.336817E-06
 1057 14.2207895  6.4649094 -0.3771556  1.8934547978E+33  4.3148503324E+10  3.8419145321E+33  3.4991881585E+08  1.1933567062E+01  6.092884E-01  3.965513E-01  2.192837E-01  0.000000E+00  1.664615E+00  6.595670E+14  6.199671E-01  6.245653E-06
 1058 14.2182811  6.4643591 -0.3791161  1.8937853302E+33  4.3182222023E+10  3.8419142056E+33  3.4992459138E+08  1.1956701317E+01  6.092853E-01  3.965499E-01  2.195152E-01  0.000000E+00  1.664613E+00  6.587346E+14  6.204516E-01  6.155486E-06
 1059 14.2157657  6.4638066 -0.3810817  1.8941158626E+33  4.3216040543E+10  3.8419138791E+33  3.4993016498E+08  1.1979974769E+01  6.092822E-01  3.965486E-01  2.197494E-01  0.000000E+00  1.664610E+00  6.578999E+14  6.209375E-01  6.066315E-06
 1060 14.2132430  6.4632520 -0.3830521  1.8944463950E+33  4.3249959452E+10  3.8419135526E+33  3.4993547509E+08  1.2003396928E+01  6.092791E-01  3.965474E-01  2.199865E-01  0.000000E+00  1.664607E+00  6.570629E+14  6.214249E-01  5.978127E-06
 1061 14.2107132  6.4626951 -0.3850277  1.8947769274E+33  4.3283979323E+10  3.8419132262E+33  3.4994062248E+08  1.2026953438E+01  6.092759E-01  3.965463E-01  2.202264E-01  0.000000E+00  1.664605E+00  6.562238E+14  6.219137E-01  5.890921E-06
 1062 14.2081761  6.4621361 -0.3870082  1.8951074597E+33  4.3318100736E+10  3.8419128997E+33  3.4994556379E+08  1.2050646640E+01  6.092727E-01  3.965452E-01  2.204689E-01  0.000000E+00  1.664602E+00  6.553824E+14  6.224040E-01  5.804686E-06
 1063 14.2056318  6.4615748 -0.3889938  1.8954379921E+33  4.3352324269E+10  3.8419125733E+33  3.4995026597E+08  1.2074476228E+01  6.092695E-01  3.965442E-01  2.207142E-01  0.000000E+00  1.664599E+00  6.545387E+14  6.228957E-01  5.719413E-06
 1064 14.2030801  6.4610113 -0.3909844  1.8957685245E+33  4.3386650505E+10  3.8419122469E+33  3.4995461749E+08  1.2098480983E+01  6.092666E-01  3.965433E-01  2.209629E-01  0.000000E+00  1.664597E+00  6.536925E+14  6.233889E-01  5.635090E-06
 1065 14.2005210  6.4604455 -0.3929802  1.8960990569E+33  4.3421080038E+10  3.8419119205E+33  3.4995888583E+08  1.2122618486E+01  6.092633E-01  3.965424E-01  2.212144E-01  0.000000E+00  1.664594E+00  6.528442E+14  6.238836E-01  5.551720E-06
 1066 14.1979545  6.4598774 -0.3949808  1.8964295893E+33  4.3455613456E+10  3.8419115942E+33  3.4996493418E+08  1.2146905743E+01  6.092601E-01  3.965405E-01  2.214688E-01  0.000000E+00  1.664590E+00  6.519926E+14  6.243798E-01  5.469234E-06
 1067 14.1953805  6.4593070 -0.3969866  1.8967601217E+33  4.3490251348E+10  3.8419112678E+33  3.4997073447E+08  1.2171353646E+01  6.092569E-01  3.965387E-01  2.217266E-01  0.000000E+00  1.664586E+00  6.511385E+14  6.248775E-01  5.387475E-06
 1068 14.1927990  6.4587343 -0.3989975  1.8970906541E+33  4.3524994321E+10  3.8419109414E+33  3.4997633279E+08  1.2195949421E+01  6.092538E-01  3.965370E-01  2.219873E-01  0.000000E+00  1.664582E+00  6.502821E+14  6.253767E-01  5.306649E-06
 1069 14.1902099  6.4581592 -0.4010137  1.8974211865E+33  4.3559842983E+10  3.8419106151E+33  3.4998163662E+08  1.2220713571E+01  6.092507E-01  3.965354E-01  2.222515E-01  0.000000E+00  1.664578E+00  6.494233E+14  6.258774E-01  5.226744E-06
 1070 14.1876132  6.4575817 -0.4030350  1.8977517189E+33  4.3594797952E+10  3.8419102888E+33  3.4998671294E+08  1.2245634314E+01  6.092477E-01  3.965338E-01  2.225189E-01  0.000000E+00  1.664574E+00  6.485620E+14  6.263796E-01  5.147755E-06
 1071 14.1850088  6.4570018 -0.4050617  1.8980822513E+33  4.3629859850E+10  3.8419099625E+33  3.4999153914E+08  1.2270715910E+01  6.092448E-01  3.965324E-01  2.227897E-01  0.000000E+00  1.664570E+00  6.476982E+14  6.268834E-01  5.069675E-06
 1072 14.1823967  6.4564195 -0.4070937  1.8984127836E+33  4.3665029304E+10  3.8419096362E+33  3.4999618431E+08  1.2295946135E+01  6.092417E-01  3.965311E-01  2.230635E-01  0.000000E+00  1.664567E+00  6.468322E+14  6.273887E-01  4.992498E-06
 1073 14.1797769  6.4558348 -0.4091309  1.8987433160E+33  4.3700306942E+10  3.8419093099E+33  3.5000044850E+08  1.2321356231E+01  6.092389E-01  3.965298E-01  2.233411E-01  0.000000E+00  1.664563E+00  6.459633E+14  6.278956E-01  4.916210E-06
 1074 14.1771492  6.4552475 -0.4111734  1.8990738484E+33  4.3735693398E+10  3.8419089836E+33  3.5000446156E+08  1.2346946701E+01  6.092362E-01  3.965287E-01  2.236225E-01  0.000000E+00  1.664559E+00  6.450920E+14  6.284040E-01  4.840807E-06
 1075 14.1745136  6.4546577 -0.4132213  1.8994043808E+33  4.3771189316E+10  3.8419086574E+33  3.5000825837E+08  1.2372697734E+01  6.092334E-01  3.965276E-01  2.239072E-01  0.000000E+00  1.664555E+00  6.442182E+14  6.289140E-01  4.766285E-06
 1076 14.1718701  6.4540655 -0.4152745  1.8997349132E+33  4.3806795346E+10  3.8419083311E+33  3.5001175909E+08  1.2398627695E+01  6.092307E-01  3.965267E-01  2.241958E-01  0.000000E+00  1.664551E+00  6.433418E+14  6.294256E-01  4.692632E-06
 1077 14.1692186  6.4534706 -0.4173333  1.9000654456E+33  4.3842512140E+10  3.8419080049E+33  3.5001508452E+08  1.2424714890E+01  6.092279E-01  3.965258E-01  2.244877E-01  0.000000E+00  1.664547E+00  6.424629E+14  6.299388E-01  4.619845E-06
 1078 14.1665591  6.4528732 -0.4193974  1.9003959780E+33  4.3878340354E+10  3.8419076786E+33  3.5001800578E+08  1.2451004728E+01  6.092254E-01  3.965251E-01  2.247839E-01  0.000000E+00  1.664543E+00  6.415812E+14  6.304536E-01  4.547911E-06
 1079 14.1638916  6.4522731 -0.4214670  1.9007265104E+33  4.3914280653E+10  3.8419073524E+33  3.5002074124E+08  1.2477468830E+01  6.092228E-01  3.965245E-01  2.250838E-01  0.000000E+00  1.664539E+00  6.406970E+14  6.309700E-01  4.476828E-06
 1080 14.1612158  6.4516705 -0.4235422  1.9010570428E+33  4.3950333708E+10  3.8419070262E+33  3.5002319985E+08  1.2504113913E+01  6.092202E-01  3.965239E-01  2.253877E-01  0.000000E+00  1.664536E+00  6.398101E+14  6.314880E-01  4.406587E-06
 1081 14.1585319  6.4510651 -0.4256228  1.9013875752E+33  4.3986500194E+10  3.8419067000E+33  3.5002536047E+08  1.2530952220E+01  6.092177E-01  3.965235E-01  2.256957E-01  0.000000E+00  1.664532E+00  6.389204E+14  6.320077E-01  4.337180E-06
 1082 14.1558397  6.4504571 -0.4277090  1.9017181075E+33  4.4022780789E+10  3.8419063738E+33  3.5002727898E+08  1.2557969377E+01  6.092152E-01  3.965232E-01  2.260076E-01  0.000000E+00  1.664528E+00  6.380281E+14  6.325290E-01  4.268601E-06
 1083 14.1531392  6.4498463 -0.4298007  1.9020486399E+33  4.4059176178E+10  3.8419060476E+33  3.5002881119E+08  1.2585199310E+01  6.092129E-01  3.965230E-01  2.263241E-01  0.000000E+00  1.664524E+00  6.371329E+14  6.330519E-01  4.200798E-06
 1084 14.1504304  6.4492328 -0.4318980  1.9023791723E+33  4.4095687053E+10  3.8419057214E+33  3.5003014404E+08  1.2612632632E+01  6.092106E-01  3.965228E-01  2.266451E-01  0.000000E+00  1.664520E+00  6.362349E+14  6.335765E-01  4.133688E-06
 1085 14.1477131  6.4486164 -0.4340006  1.9027097047E+33  4.4132314100E+10  3.8419053952E+33  3.5003364135E+08  1.2640258280E+01  6.092082E-01  3.965214E-01  2.269702E-01  0.000000E+00  1.664516E+00  6.353334E+14  6.341028E-01  4.067396E-06
 1086 14.1449874  6.4479973 -0.4361089  1.9030402371E+33  4.4169058005E+10  3.8419050690E+33  3.5003682878E+08  1.2668081586E+01  6.092059E-01  3.965200E-01  2.272998E-01  0.000000E+00  1.664512E+00  6.344291E+14  6.346307E-01  4.001907E-06
 1087 14.1422531  6.4473753 -0.4382228  1.9033707695E+33  4.4205919474E+10  3.8419047428E+33  3.5003965950E+08  1.2696118845E+01  6.092038E-01  3.965188E-01  2.276342E-01  0.000000E+00  1.664507E+00  6.335219E+14  6.351603E-01  3.937214E-06
 1088 14.1395102  6.4467505 -0.4403424  1.9037013019E+33  4.4242899221E+10  3.8419044167E+33  3.5004213860E+08  1.2724381961E+01  6.092019E-01  3.965177E-01  2.279734E-01  0.000000E+00  1.664503E+00  6.326118E+14  6.356917E-01  3.873309E-06
 1089 14.1367587  6.4461227 -0.4424678  1.9040318343E+33  4.4279997973E+10  3.8419040905E+33  3.5004438639E+08  1.2752851883E+01  6.091999E-01  3.965168E-01  2.283174E-01  0.000000E+00  1.664499E+00  6.316989E+14  6.362247E-01  3.810189E-06
 1090 14.1339985  6.4454920 -0.4445990  1.9043623667E+33  4.4317216464E+10  3.8419037643E+33  3.5004637582E+08  1.2781532937E+01  6.091979E-01  3.965159E-01  2.286661E-01  0.000000E+00  1.664496E+00  6.307832E+14  6.367595E-01  3.747847E-06
 1091 14.1312294  6.4448583 -0.4467361  1.9046928991E+33  4.4354555428E+10  3.8419034381E+33  3.5004805767E+08  1.2810423860E+01  6.091960E-01  3.965152E-01  2.290196E-01  0.000000E+00  1.664492E+00  6.298647E+14  6.372960E-01  3.686274E-06
 1092 14.1284516  6.4442216 -0.4488789  1.9050234315E+33  4.4392015602E+10  3.8419031119E+33  3.5004930622E+08  1.2839569494E+01  6.091944E-01  3.965146E-01  2.293787E-01  0.000000E+00  1.664488E+00  6.289429E+14  6.378342E-01  3.625460E-06
 1093 14.1256648  6.4435819 -0.4510277  1.9053539638E+33  4.4429597740E+10  3.8419027857E+33  3.5005034437E+08  1.2868937972E+01  6.091927E-01  3.965142E-01  2.297430E-01  0.000000E+00  1.664485E+00  6.280184E+14  6.383742E-01  3.565404E-06
 1094 14.1228691  6.4429390 -0.4531825  1.9056844962E+33  4.4467302605E+10  3.8419024595E+33  3.5005115816E+08  1.2898526089E+01  6.091908E-01  3.965139E-01  2.301123E-01  0.000000E+00  1.664482E+00  6.270911E+14  6.389159E-01  3.506099E-06
 1095 14.1200643  6.4422931 -0.4553433  1.9060150286E+33  4.4505130965E+10  3.8419021334E+33  3.5005169497E+08  1.2928347488E+01  6.091890E-01  3.965137E-01  2.304871E-01  0.000000E+00  1.664479E+00  6.261608E+14  6.394595E-01  3.447538E-06
 1096 14.1172505  6.4416440 -0.4575100  1.9063455610E+33  4.4543083586E+10  3.8419018072E+33  3.5005192711E+08  1.2958397843E+01  6.091872E-01  3.965137E-01  2.308671E-01  0.000000E+00  1.664476E+00  6.252274E+14  6.400048E-01  3.389713E-06
 1097 14.1144275  6.4409917 -0.4596826  1.9066760934E+33  4.4581161235E+10  3.8419014809E+33  3.5005169560E+08  1.2988718402E+01  6.091858E-01  3.965138E-01  2.312533E-01  0.000000E+00  1.664473E+00  6.242907E+14  6.405519E-01  3.332613E-06
 1098 14.1115953  6.4403361 -0.4618612  1.9070066258E+33  4.4619364687E+10  3.8419011547E+33  3.5005112365E+08  1.3019299304E+01  6.091844E-01  3.965140E-01  2.316455E-01  0.000000E+00  1.664470E+00  6.233508E+14  6.411008E-01  3.276235E-06
 1099 14.1087537  6.4396773 -0.4640459  1.9073371582E+33  4.4657694732E+10  3.8419008285E+33  3.5005024310E+08  1.3050129619E+01  6.091830E-01  3.965144E-01  2.320436E-01  0.000000E+00  1.664468E+00  6.224078E+14  6.416515E-01  3.220529E-06
 1100 14.1059029  6.4390152 -0.4662360  1.9076676906E+33  4.4696152138E+10  3.8419005023E+33  3.5005306509E+08  1.3081224816E+01  6.091821E-01  3.965132E-01  2.324478E-01  0.000000E+00  1.664464E+00  6.214603E+14  6.422041E-01  3.165492E-06
 1101 14.1030426  6.4383497 -0.4684315  1.9079982230E+33  4.4734737651E+10  3.8419001760E+33  3.5006005206E+08  1.3112594460E+01  6.091815E-01  3.965104E-01  2.328585E-01  0.000000E+00  1.664460E+00  6.205082E+14  6.427585E-01  3.111167E-06
 1102 14.1001728  6.4376808 -0.4706333  1.9083287554E+33  4.4773452059E+10  3.8418998497E+33  3.5006727001E+08  1.3144222267E+01  6.091807E-01  3.965075E-01  2.332753E-01  0.000000E+00  1.664456E+00  6.195530E+14  6.433148E-01  3.057545E-06
 1103 14.0972934  6.4370085 -0.4728411  1.9086592877E+33  4.4812296175E+10  3.8418995234E+33  3.5007698824E+08  1.3176086393E+01  6.091791E-01  3.965032E-01  2.336980E-01  0.000000E+00  1.664453E+00  6.185945E+14  6.438729E-01  3.004624E-06
 1104 14.0944044  6.4363327 -0.4750552  1.9089898201E+33  4.4851270812E+10  3.8418991971E+33  3.5008657692E+08  1.3208227354E+01  6.091774E-01  3.964990E-01  2.341273E-01  0.000000E+00  1.664450E+00  6.176328E+14  6.444329E-01  2.952391E-06
 1105 14.0915057  6.4356533 -0.4772756  1.9093203525E+33  4.4890376804E+10  3.8418988708E+33  3.5009598139E+08  1.3240645564E+01  6.091756E-01  3.964950E-01  2.345633E-01  0.000000E+00  1.664447E+00  6.166678E+14  6.449948E-01  2.900838E-06
 1106 14.0885972  6.4349704 -0.4795021  1.9096508849E+33  4.4929614984E+10  3.8418985444E+33  3.5010506348E+08  1.3273373768E+01  6.091739E-01  3.964910E-01  2.350067E-01  0.000000E+00  1.664444E+00  6.156992E+14  6.455586E-01  2.849955E-06
 1107 14.0856789  6.4342839 -0.4817351  1.9099814173E+33  4.4968986204E+10  3.8418982180E+33  3.5011403112E+08  1.3306394734E+01  6.091720E-01  3.964872E-01  2.354571E-01  0.000000E+00  1.664441E+00  6.147273E+14  6.461242E-01  2.799741E-06
 1108 14.0827506  6.4335937 -0.4839746  1.9103119497E+33  4.5008491328E+10  3.8418978916E+33  3.5012288459E+08  1.3339711396E+01  6.091699E-01  3.964835E-01  2.359148E-01  0.000000E+00  1.664439E+00  6.137521E+14  6.466919E-01  2.750190E-06
 1109 14.0798123  6.4328998 -0.4862205  1.9106424821E+33  4.5048131226E+10  3.8418975651E+33  3.5013160603E+08  1.3373326701E+01  6.091675E-01  3.964799E-01  2.363798E-01  0.000000E+00  1.664436E+00  6.127735E+14  6.472614E-01  2.701294E-06
 1110 14.0768640  6.4322022 -0.4884730  1.9109730145E+33  4.5087906771E+10  3.8418972386E+33  3.5014018694E+08  1.3407241790E+01  6.091648E-01  3.964765E-01  2.368522E-01  0.000000E+00  1.664434E+00  6.117916E+14  6.478329E-01  2.653048E-06
 1111 14.0739054  6.4315007 -0.4907317  1.9113035469E+33  4.5127818836E+10  3.8418969121E+33  3.5014846048E+08  1.3441501150E+01  6.091623E-01  3.964731E-01  2.373329E-01  0.000000E+00  1.664432E+00  6.108058E+14  6.484064E-01  2.605441E-06
 1112 14.0709367  6.4307953 -0.4929970  1.9116340793E+33  4.5167868309E+10  3.8418965855E+33  3.5015656260E+08  1.3476093007E+01  6.091596E-01  3.964699E-01  2.378218E-01  0.000000E+00  1.664429E+00  6.098164E+14  6.489818E-01  2.558471E-06
 1113 14.0679576  6.4300861 -0.4952690  1.9119646116E+33  4.5208056102E+10  3.8418962589E+33  3.5016462242E+08  1.3511006573E+01  6.091565E-01  3.964668E-01  2.383188E-01  0.000000E+00  1.664427E+00  6.088237E+14  6.495593E-01  2.512135E-06
 1114 14.0649682  6.4293728 -0.4975480  1.9122951440E+33  4.5248383139E+10  3.8418959322E+33  3.5017276792E+08  1.3546211579E+01  6.091527E-01  3.964639E-01  2.388234E-01  0.000000E+00  1.664426E+00  6.078278E+14  6.501387E-01  2.466395E-06
 1115 14.0619683  6.4286556 -0.4998335  1.9126256764E+33  4.5288850344E+10  3.8418956055E+33  3.5018073909E+08  1.3581774305E+01  6.091487E-01  3.964611E-01  2.393368E-01  0.000000E+00  1.664424E+00  6.068281E+14  6.507201E-01  2.421270E-06
 1116 14.0589578  6.4279342 -0.5021259  1.9129562088E+33  4.5329458645E+10  3.8418952788E+33  3.5018865133E+08  1.3617685178E+01  6.091443E-01  3.964584E-01  2.398591E-01  0.000000E+00  1.664422E+00  6.058250E+14  6.513036E-01  2.376761E-06
 1117 14.0559367  6.4272087 -0.5044250  1.9132867412E+33  4.5370208982E+10  3.8418949520E+33  3.5019646135E+08  1.3653951684E+01  6.091396E-01  3.964558E-01  2.403903E-01  0.000000E+00  1.664421E+00  6.048181E+14  6.518891E-01  2.332860E-06
 1118 14.0529049  6.4264791 -0.5067309  1.9136172736E+33  4.5411102305E+10  3.8418946251E+33  3.5020417478E+08  1.3690593652E+01  6.091345E-01  3.964534E-01  2.409311E-01  0.000000E+00  1.664419E+00  6.038075E+14  6.524767E-01  2.289562E-06
 1119 14.0498622  6.4257451 -0.5090438  1.9139478060E+33  4.5452139575E+10  3.8418942982E+33  3.5021256221E+08  1.3727578142E+01  6.091287E-01  3.964509E-01  2.414808E-01  0.000000E+00  1.664418E+00  6.027933E+14  6.530663E-01  2.246864E-06
 1120 14.0468087  6.4250068 -0.5113634  1.9142783384E+33  4.5493321748E+10  3.8418939713E+33  3.5022314013E+08  1.3764948444E+01  6.091220E-01  3.964476E-01  2.420403E-01  0.000000E+00  1.664415E+00  6.017743E+14  6.536580E-01  2.204758E-06
 1121 14.0437442  6.4242642 -0.5136899  1.9146088708E+33  4.5534649786E+10  3.8418936442E+33  3.5023361996E+08  1.3802717276E+01  6.091149E-01  3.964445E-01  2.426101E-01  0.000000E+00  1.664412E+00  6.007515E+14  6.542518E-01  2.163237E-06
 1122 14.0406686  6.4235171 -0.5160234  1.9149394032E+33  4.5576124675E+10  3.8418933172E+33  3.5024404649E+08  1.3840887792E+01  6.091073E-01  3.964415E-01  2.431902E-01  0.000000E+00  1.664409E+00  5.997248E+14  6.548477E-01  2.122297E-06
 1123 14.0375819  6.4227654 -0.5183640  1.9152699356E+33  4.5617747421E+10  3.8418929900E+33  3.5025449941E+08  1.3879454140E+01  6.090989E-01  3.964387E-01  2.437807E-01  0.000000E+00  1.664406E+00  5.986943E+14  6.554458E-01  2.081932E-06
